netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
8.45302381374374,0.0,0.0,0.0
257.7917447255817,0.0,0.0,0.0
302.16434399999997,0.0,0.0,130.55
211.235259,0.0,0.0,0.0
520.9511900722083,0.0,0.0,134.58
900.0520702753297,0.0,0.0,135.23
1224.375242290989,0.0,0.0,134.91500000000008
1268.2227090768374,0.0,0.0,135.13
1097.277097761762,0.0,0.0,133.88999999999996
1880.5855429575627,0.0,0.0,132.84500000000003
1180.941838284462,0.0,0.0,133.6
1377.967263420574,0.0,0.0,137.4800000000001
1408.6926945807168,0.0,0.0,146.29500000000004
2515.6348248024215,0.0,0.0,146.47
2499.932405500071,0.0,0.0,143.56
100.72144799999998,0.0,0.0,139.17000000000004
137.1762789195845,0.0,0.0,131.525
210.51217537841637,0.0,0.0,120.39500000000004
305.3695402874572,0.0,0.0,110.95000000000009
