netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
29.377089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
228.08913671033713,0.0,0.0,0.0
720.8646269094478,0.0,0.0,116.54
1024.8499762149597,0.0,0.0,113.26000000000002
1339.0486840909923,0.0,0.0,111.26
1648.3810368874606,0.0,0.0,110.79
2253.800385965853,0.0,0.0,112.03500000000004
2541.6924370552497,0.0,0.0,113.32000000000002
3022.4826776134882,0.0,0.0,116.405
360.8706658355745,0.0,0.0,123.33500000000002
0.0,0.0,0.0,136.33
401.33217647910874,0.0,0.0,140.455
377.4676295745768,0.0,0.0,138.425
834.4960148247578,0.0,0.0,134.96
532.6957015687395,0.0,0.0,127.95
611.6554503617733,0.0,0.0,118.47500000000008
772.1966346554235,0.0,0.0,111.365
