netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
229.92724299940997,88.131267,0.0,131.685
560.646236771222,104.6383932000034,0.0,127.07
173.57060244134615,88.131267,0.0,125.2250000000001
434.4115412384406,58.754178,0.0,127.67
562.9498284396334,58.754178,0.0,134.485
360.444128079357,68.5465410000001,0.0,142.665
371.6827277001273,107.71599299999998,0.0,0.0
968.8238845738747,0.0,0.0,153.995
825.9090172587163,0.0,0.0,159.4500000000001
1045.593956384342,19.584726,0.0,165.63000000000002
1179.3514946700118,0.0,0.0,172.51
1395.061170675623,0.0,0.0,180.395
1301.257528603636,42.526833600002185,0.0,188.62500000000003
1319.9238684868199,10.212035700015115,0.0,195.515
1498.5827630851345,19.584726,0.0,202.39999999999998
2084.7719636018405,74.1421770000063,0.0,206.3550000000001
3179.796158244875,9.792363,0.0,205.245
1589.2387194106675,1344.0717672,0.0,199.525
1306.4579212095343,1521.1736466000193,0.0,193.24
362.23597527863586,11646.91584877346,0.0,184.815
0.0,0.0,0.0,172.49000000000007
0.0,0.0,0.0,158.55499999999998
251.80362000000002,0.0,0.0,145.89
352.479297972402,0.0,0.0,136.005
