netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
99.32253899999999,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
150.24282660001467,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
201.44289599999996,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
478.42687800002585,0.0,0.0,0.0
680.7091194000055,0.0,0.0,0.0
352.525068,0.0,0.0,0.0
728.132134500011,0.0,0.0,0.0
700.8534089999999,0.0,0.0,0.0
263.8342374000033,0.0,0.0,0.0
355.6026677999987,0.0,0.0,0.0
1097.8637831999854,0.0,0.0,0.0
3197.623086859115,0.0,0.0,0.0
9290.71423259993,0.0,0.0,0.0
