netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.01002719998084,0.0,0.0,0.0
100.72144799999998,0.0,0.0,0.0
170.38711620000709,0.0,0.0,0.0
446.95142550001106,0.0,0.0,0.0
522.7722933000027,0.0,0.0,0.0
327.344706,0.0,0.0,0.0
922.8602672999732,0.0,0.0,0.0
2261.4762893999937,0.0,0.0,0.0
4212.671457259116,0.0,0.0,0.0
9403.32640709993,0.0,0.0,0.0
