netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,120.66
0.0,0.0,0.0,115.60000000000004
0.0,0.0,0.0,112.405
0.0,0.0,0.0,111.49500000000002
0.0,0.0,0.0,112.08500000000002
0.0,0.0,0.0,113.22999999999996
882.8881381288951,0.0,0.0,0.0
1044.5942492685033,0.0,0.0,119.63
1132.8136235031861,0.0,0.0,123.41999999999999
1206.0985292504283,0.0,0.0,126.995
1184.4824645483156,0.0,0.0,132.93000000000004
1050.1513225615595,0.0,0.0,141.50500000000002
1076.7024681958676,0.0,0.0,150.33500000000006
1286.7761591952515,0.0,0.0,157.06499999999997
1511.3735304283027,0.0,0.0,161.44000000000005
1949.9813956104815,0.0,0.0,165.115
50.36072399999999,0.0,0.0,167.55860724
0.0,0.0,0.0,166.82664984127666
0.0,0.0,0.0,164.415
0.0,0.0,0.0,157.44000000000005
87.5217240050922,0.0,0.0,147.13000000000002
113.34946341016895,0.0,0.0,135.095
75.56826997463361,0.0,0.0,125.33500000000002
2707.271300097033,0.0,0.0,119.08000000000001
