netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
241.73147519998085,0.0,0.0,0.0
165.49093470002077,0.0,0.0,0.0
509.7624396000142,0.0,0.0,0.0
606.427051500011,0.0,0.0,0.0
1164.7285280591723,0.0,0.0,0.0
542.7766919999999,0.0,0.0,0.0
1119.6867635999645,0.0,0.0,0.0
1912.1687120999966,0.0,0.0,0.0
3675.493506599974,0.0,0.0,0.0
8562.58209809993,0.0,0.0,0.0
