netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,24424.95114,0.0,16978.97827141692
0.0,24424.95114,0.0,26565.28191
0.0,24424.95114,0.0,26555.489546999997
0.0,24424.95114,0.0,26545.697184
0.0,24147.967158,0.0,26253.325202999997
0.0,23409.343205999998,0.0,25437.761256000005
0.0,23641.5621,0.0,0.0
0.0,21651.21196204877,0.0,25166.372910000002
0.0,24398.371868999995,0.0,27606.48378132525
0.0,24906.29888704497,0.0,27710.973137563138
0.0,24623.53067097263,0.0,27579.490934999998
0.0,23861.120681809156,0.0,26942.987340000003
0.0,23653.386202435355,0.0,26882.834252999997
0.0,23862.582292366187,0.0,26640.822996
0.0,23853.665520826202,0.0,26540.101547999995
0.0,21979.571516135984,0.0,24836.230386
0.0,22926.947006515664,0.0,25419.575439
0.0,21907.380417518234,0.0,24532.667133
0.0,24097.606434000005,0.0,26225.601622893686
0.0,23272.250124,0.0,25320.2529
0.0,24249.2516503449,0.0,26457.565917000004
0.0,23231.681763,0.0,25629.411789
0.0,23620.064973600678,0.0,26414.199738
0.0,23359.802487443772,0.0,26565.28191
