netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,111.73500000000006
0.0,0.0,0.0,109.83500000000002
0.0,0.0,0.0,109.53000000000002
0.0,0.0,0.0,112.60500000000002
0.0,0.0,0.0,120.5800000000007
0.0,0.0,0.0,129.25000000000006
0.0,0.0,0.0,0.0
987.7988974987401,0.0,0.0,136.3
1009.4506749695557,0.0,0.0,138.08499999999995
1250.347017924855,0.0,0.0,137.79000000000002
1428.5292498925876,0.0,0.0,139.35000000000002
1346.2645177508052,0.0,0.0,143.015
1169.6291126220235,0.0,0.0,148.95000000000007
1261.1921910662102,0.0,0.0,155.57500000000007
1482.9127946220576,0.0,0.0,161.90500000000003
1530.0650371771865,0.0,0.0,166.85
893.272865789681,0.0,0.0,169.00999999999996
0.0,0.0,0.0,167.91
0.0,0.0,0.0,165.71
0.0,0.0,0.0,159.81000000000003
0.0,0.0,0.0,149.01500000000001
0.0,0.0,0.0,136.4
1524.557857763447,0.0,0.0,126.80500000000002
1402.1612387818968,0.0,0.0,120.89
