netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,113.19500000000004
0.0,0.0,0.0,110.32
0.0,0.0,0.0,109.84000000000003
0.0,0.0,1.0178402590099722e-13,113.255
0.0,0.0,0.0,120.90000000000005
0.0,0.0,-6.928391342913111e-13,129.335
0.0,0.0,0.0,0.0
750.9985942900521,0.0,0.0,136.01500000000001
1010.9811473347613,0.0,0.0,137.52
1061.973190557631,0.0,0.0,139.43
715.9007364682508,0.0,0.0,140.605
1157.8505617334818,0.0,0.0,142.67500000000004
1190.0976096920579,0.0,0.0,146.29
1726.6396043118482,0.0,0.0,150.385
1545.1690214305659,0.0,0.0,155.28000000000003
1990.8556148843577,0.0,0.0,158.925
881.5446832112922,0.0,0.0,160.415
50.36072399999999,0.0,0.0,160.155
0.0,0.0,-1.3856782685826222e-12,159.44000000000003
0.0,0.0,0.0,153.54
211.235259,0.0,0.0,143.735
57.03774277709217,0.0,0.0,132.245
190.6531392281387,0.0,0.0,124.0
2803.0357907394446,0.0,0.0,118.73500000000071
