netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,114.73
0.0,0.0,0.0,111.815
0.0,0.0,0.0,110.72
0.0,0.0,0.0,112.75
0.0,0.0,0.0,119.83999999999997
0.0,0.0,0.0,128.285
0.0,0.0,0.0,0.0
762.6653878792114,0.0,0.0,134.3
701.2885715254305,0.0,0.0,135.36499999999995
1463.7030492623321,0.0,0.0,136.13000000000005
1351.1160933579968,0.0,0.0,137.77
1157.339182891829,0.0,0.0,141.13000000000005
1459.6936511767208,0.0,0.0,146.655
1259.514436419144,0.0,0.0,152.41
1509.7497252812668,0.0,0.0,156.955
1732.8434005423226,0.0,0.0,160.93
435.7595851376326,0.0,0.0,163.14000000000007
0.0,0.0,0.0,163.36
0.0,0.0,0.0,162.035
0.0,0.0,0.0,155.72000000000003
0.0,0.0,0.0,145.86
0.0,0.0,0.0,134.37500000000003
1976.1180719734575,0.0,0.0,124.265
1519.8560827116191,0.0,0.0,117.48500000000001
