Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,95.76100000001766,0.0,35.852250000000005
vehicle,1,2,87.29,0.0,34.87925
vehicle,1,3,44.892000000001836,0.0,34.956250000000004
vehicle,1,4,99.33000000000713,0.0,35.96775
vehicle,1,5,98.98600000000175,0.0,38.62775000000001
vehicle,1,6,137.68600000000217,0.0,42.0035
vehicle,1,7,147.40400000000525,0.0,0.0
vehicle,1,8,0.0,0.0,43.35974999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,42.33775000000001
vehicle,1,11,0.0,0.0,42.08925
vehicle,1,12,0.0,0.0,42.24675
vehicle,1,13,0.0,0.0,43.00625000000001
vehicle,1,14,0.0,0.0,44.035250000000026
vehicle,1,15,0.0,0.0,44.87000000000002
vehicle,1,16,0.0,0.0,45.83425000000001
vehicle,1,17,0.0,0.0,46.99800000000002
vehicle,1,18,512.4000185982648,0.0,48.060249999999996
vehicle,1,19,770.1300000000007,0.0,48.403249999999986
vehicle,1,20,0.0,0.0,46.807249999999996
vehicle,1,21,0.0,0.0,44.79475
vehicle,1,22,0.0,0.0,42.08749999999999
vehicle,1,23,0.0,0.0,39.31375
vehicle,1,24,0.0,0.0,37.282000000000004
