Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.76825
vehicle,1,2,6.794000000003035,0.0,34.6815
vehicle,1,3,0.0,0.0,34.289500000000004
vehicle,1,4,3.01,0.0,34.56775000000001
vehicle,1,5,9.03,0.0,35.567
vehicle,1,6,49.450000000000074,0.0,36.97225
vehicle,1,7,23.22,0.0,0.0
vehicle,1,8,20.21,0.0,37.915499999999994
vehicle,1,9,30.143000000008854,0.0,0.0
vehicle,1,10,20.21,0.0,37.10525
vehicle,1,11,17.200000000000003,0.0,36.82350000000001
vehicle,1,12,17.28600000000015,0.0,37.141999999999996
vehicle,1,13,36.2060000000128,0.0,38.08175000000003
vehicle,1,14,51.6,0.0,39.560500000000026
vehicle,1,15,6.02,0.0,41.3455
vehicle,1,16,17.200000000000003,0.0,43.2635
vehicle,1,17,14.19,0.0,44.90392121205019
vehicle,1,18,978.3757909466808,0.0,46.16849999999999
vehicle,1,19,890.9752276515662,0.0,46.0775
vehicle,1,20,178.79400000001343,0.0,44.52525000000001
vehicle,1,21,0.0,0.0,42.642250000000004
vehicle,1,22,0.0,0.0,40.13275
vehicle,1,23,0.0,0.0,37.684500000000014
vehicle,1,24,0.0,0.0,35.88550000000001
