Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,36.88825
vehicle,1,2,6.02,0.0,35.920500000000004
vehicle,1,3,12.04,0.0,35.70525
vehicle,1,4,3.0100000000000375,0.0,36.66075000000001
vehicle,1,5,0.3870000000032382,0.0,39.2525
vehicle,1,6,9.03,0.0,42.911750000000005
vehicle,1,7,18.06,0.0,0.0
vehicle,1,8,9.460000000002344,0.0,44.48675
vehicle,1,9,12.427000000003238,0.0,0.0
vehicle,1,10,0.0,0.0,45.918250000000015
vehicle,1,11,17.200000000000003,0.0,46.99449999999999
vehicle,1,12,3.0100000000000153,0.0,48.62200000000001
vehicle,1,13,2.66600000000169,0.0,50.909249999999986
vehicle,1,14,9.03,0.0,53.29625000000001
vehicle,1,15,0.0,0.0,55.546749999999996
vehicle,1,16,0.0,0.0,56.847
vehicle,1,17,196.5530000000031,0.0,56.93100000000001
vehicle,1,18,308.87729976192,0.0,56.19600000000002
vehicle,1,19,1475.8612276515823,0.0,54.77499999999999
vehicle,1,20,88.15000000001086,0.0,52.16225
vehicle,1,21,72.24,0.0,48.8355
vehicle,1,22,0.0,0.0,44.6915
vehicle,1,23,0.0,0.0,41.272
vehicle,1,24,0.0,0.0,39.03725
