netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,34.52925000000002
0.0,0.0,0.0,33.563250000000004
0.0,0.0,0.0,33.02600000000001
0.0,0.0,0.0,33.02250000000001
0.0,0.0,0.0,33.612249999999996
0.0,0.0,0.0,34.54850000000001
0.0,0.0,0.0,0.0
227.63910281493824,0.0,0.0,35.5495
272.3130653501241,0.0,0.0,0.0
318.61279166664815,0.0,0.0,34.692
378.8693025559329,0.0,0.0,34.450500000000005
366.78076033384264,0.0,0.0,34.74625
366.79312438888724,0.0,0.0,35.57575
383.0821087357747,0.0,0.0,36.7605
557.0017176213224,0.0,0.0,38.713499999999996
666.7244022801127,0.0,0.0,41.0375
30.378201718252516,142.3300000000082,0.0,43.33699999999999
91.6084888505764,892.4363333333644,0.0,45.144749999999995
108.9820668320868,973.1727909467112,0.0,45.38800000000001
0.0,53.1050000000099,0.0,43.82525000000001
158.7193202934413,30.100000000000154,0.0,41.64125
215.22731876176823,6.02,0.0,38.843
254.2287501570516,0.0,0.0,36.295
180.95565965019003,0.0,0.0,34.5625
