Hour,pr_e,pr_fre_u,pr_fre_d
0,32.755797970795804,2.7191489893678,12.0
1,32.755797970795804,2.7152639008078343,12.0
2,32.755797970795804,2.71904947731492,12.0
3,32.755797970795804,2.7246550398748832,12.0
4,32.755797970795804,2.7268279843030907,12.0
5,32.755797970795804,2.7752393394511383,12.0
6,32.755797970795804,2.5429846599080306,0.0005031074178736212
7,32.40730072329399,2.294995326293332,12.0
8,32.40730072329399,0.0009962192295314939,0.0013327824985744595
9,32.40730072329399,0.0009962192295314939,12.0
10,32.40730072329399,0.0009962192295314939,12.0
11,32.40730072329399,0.0009962192295314939,12.0
12,32.40730072329399,0.0010073879704940332,12.0
13,32.40730072329399,0.0010654587888237882,12.0
14,32.40730072329399,0.0017770943921310844,12.0
15,32.40730072329399,2.5466437961516224,12.0
16,34.2439662794176,2.726776612014443,12.0
17,59.312187738365,3.1751629700947346,12.0
18,59.305613684074174,3.1751629700947346,12.0
19,35.35162970094734,3.140383402972129,12.0
20,35.35162970094734,3.1751629700947346,12.0
21,34.24201474739951,3.064018647570037,12.0
22,34.1770107069992,3.0561295143279006,12.0
23,34.1770107069992,3.0577010706999195,12.0
