Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.7039157270969736,12.0
1,31.99924611268811,2.6870914922975584,12.0
2,31.99924611268811,2.7006803108336865,12.0
3,31.99924611268811,2.6863489075000864,12.0
4,31.99924611268811,2.6917885123843805,12.0
5,31.99924611268811,2.720177903595196,12.0
6,31.99924611268811,2.6917885123843805,0.0005486228111083897
7,31.99924611268811,2.5466437961516224,12.0
8,31.99924611268811,0.0010123572919188203,0.0017770943921310844
9,31.99924611268811,0.0010654587888237882,12.0
10,31.99924611268811,0.0010654587888237882,12.0
11,31.99924611268811,0.0010654587888237882,12.0
12,31.99924611268811,0.0010654587888237882,12.0
13,31.99924611268811,0.0010654587888237882,12.0
14,31.99924611268811,0.0010654587888237882,12.0
15,31.99924611268811,2.5429846599080306,12.0
16,33.719914469525904,2.5466437961516224,12.0
17,33.719914469525904,2.917530102375523,12.0
18,33.719914469525904,2.881397436470179,12.0
19,33.719914469525904,2.883140684297892,12.0
20,36.286107931415465,3.2686107931415465,12.0
21,65.98832579636397,3.2686107931415465,12.0
22,59.75677719245546,3.2686107931415465,12.0
23,33.69616697644561,3.009616697644561,12.0
