Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.257250000000006
vehicle,1,2,0.0,0.0,34.54150000000001
vehicle,1,3,0.0,0.0,34.513500000000015
vehicle,1,4,0.0,0.0,35.64575
vehicle,1,5,0.0,0.0,38.27950000000001
vehicle,1,6,0.0,0.0,41.7795
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,44.140249999999995
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.367749999999994
vehicle,1,11,0.0,0.0,45.108000000000004
vehicle,1,12,0.0,0.0,46.403
vehicle,1,13,0.0,0.0,48.1775
vehicle,1,14,0.0,0.0,50.63625000000001
vehicle,1,15,0.0,0.0,53.247249999999994
vehicle,1,16,0.0,0.0,55.34200000000001
vehicle,1,17,136.74,0.0,56.01749999999999
vehicle,1,18,986.701527413488,0.0,55.32275000000002
vehicle,1,19,909.0630000000015,0.0,54.764500000000034
vehicle,1,20,121.64700000001314,0.0,52.19725000000001
vehicle,1,21,64.71500000000646,0.0,48.33850000000001
vehicle,1,22,58.82400000000306,0.0,44.23475000000002
vehicle,1,23,51.16999999999997,0.0,41.13025000000002
vehicle,1,24,42.14000000000001,0.0,38.92699999999999
