Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,2.7062931913659405,12.0
1,37.65897066650285,2.7027376825255147,12.0
2,37.65897066650285,2.7027376825255147,12.0
3,37.65897066650285,2.7152639008078343,12.0
4,37.65897066650285,2.7200231321570865,12.0
5,37.65897066650285,2.804502262853616,12.0
6,37.65897066650285,2.6863489075000864,0.0005486228111083897
7,37.65897066650285,2.5429846599080306,12.0
8,37.65897066650285,2.294995326293332,0.0005486228111083897
9,37.65897066650285,0.0010654587888237882,12.0
10,37.65897066650285,0.0010654587888237882,12.0
11,37.65897066650285,0.0010654587888237882,12.0
12,37.65897066650285,0.0030307032827847896,12.0
13,37.65897066650285,2.5466437961516224,12.0
14,37.65897066650285,2.6660749703112274,12.0
15,37.65897066650285,2.7008314541483154,12.0
16,37.65897066650285,3.35960358535878,12.0
17,65.96444007678022,4.0636483579482325,12.0
18,65.96191046308549,4.0636483579482325,12.0
19,65.94891626434364,4.0636483579482325,12.0
20,59.312187738365,4.0609209851387265,12.0
21,37.973917075501824,3.1435665342036114,12.0
22,37.973917075501824,3.064201474739951,12.0
23,37.973917075501824,3.4373917075501823,12.0
