netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,35.76825
0.0,6.794000000003035,0.0,34.6815
0.0,0.0,0.0,34.289500000000004
0.0,3.01,0.0,34.56775000000001
0.0,9.03,0.0,35.567
0.0,49.450000000000074,0.0,36.97225
0.0,23.22,0.0,0.0
246.2195344948254,20.21,0.0,37.915499999999994
427.82050523675343,30.143000000008854,0.0,0.0
387.7977223645852,20.21,0.0,37.10525
400.82817107563176,17.200000000000003,0.0,36.82350000000001
347.770768130101,17.28600000000015,0.0,37.141999999999996
493.8271711577643,36.2060000000128,0.0,38.08175000000003
392.4806221757346,51.6,0.0,39.560500000000026
596.5451723251542,6.02,0.0,41.3455
614.9242955570757,17.200000000000003,0.0,43.2635
251.94222718518324,14.19,0.0,44.90392121205019
255.10948902360735,978.3757909466808,0.0,46.16849999999999
61.65349726142898,890.9752276515662,0.0,46.0775
41.826578084918104,178.79400000001343,0.0,44.52525000000001
133.02520521410722,0.0,0.0,42.642250000000004
0.0,0.0,0.0,40.13275
187.50900070668231,0.0,0.0,37.684500000000014
143.3919670266034,0.0,0.0,35.88550000000001
