Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.7029221818511573,12.0
1,35.16226127032785,2.7026810469662763,12.0
2,35.16226127032785,2.7029221818511573,12.0
3,35.16226127032785,2.7079687948625755,12.0
4,35.16226127032785,2.7200231321570865,12.0
5,35.16226127032785,2.804380426787765,12.0
6,35.16226127032785,2.7062931913659405,0.0005486228111083897
7,35.16226127032785,2.5429846599080306,12.0
8,35.16226127032785,0.0010123572919188203,0.0017770943921310844
9,35.16226127032785,0.0010654587888237882,12.0
10,35.16226127032785,0.0010654587888237882,12.0
11,35.16226127032785,0.0010654587888237882,12.0
12,35.16226127032785,0.0010654587888237882,12.0
13,35.16226127032785,2.0868083721335937,12.0
14,35.16226127032785,2.5466437961516224,12.0
15,35.16226127032785,2.6870914922975584,12.0
16,46.53808767760486,3.064018647570037,12.0
17,65.96367213598542,4.206808767760487,12.0
18,65.9553137722021,4.206808767760487,12.0
19,65.95027124477299,4.206808767760487,12.0
20,65.95027124477299,4.206808767760487,12.0
21,46.53808767760486,3.437718236720343,12.0
22,37.97718236720343,3.064018647570037,12.0
23,37.97718236720343,3.0577010706999195,12.0
