Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.73000000000001
vehicle,1,2,0.0,0.0,36.70275
vehicle,1,3,0.0,0.0,36.35800000000002
vehicle,1,4,0.0,0.0,37.30125
vehicle,1,5,0.0,0.0,39.9245
vehicle,1,6,0.0,0.0,43.39475
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,45.22875
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,46.65500000000001
vehicle,1,11,0.0,0.0,47.6315
vehicle,1,12,0.0,0.0,49.12775
vehicle,1,13,0.0,0.0,51.4675
vehicle,1,14,0.0,0.0,54.06099999999999
vehicle,1,15,0.0,0.0,56.49525
vehicle,1,16,81.27000000000005,0.0,58.007249999999985
vehicle,1,17,627.2807909466936,0.0,58.070250000000016
vehicle,1,18,531.1790000000206,0.0,57.519000000000034
vehicle,1,19,649.2140000000297,0.0,56.02450000000001
vehicle,1,20,107.07000000000998,0.0,53.43625000000004
vehicle,1,21,83.8500000000075,0.0,50.05350000000001
vehicle,1,22,19.04900000000701,0.0,45.99000000000001
vehicle,1,23,3.01,0.0,42.493500000000004
vehicle,1,24,12.040000000000084,0.0,40.02695053100715
