Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.7020633280244097,12.0
1,34.69748736791084,2.6870914922975584,12.0
2,34.69748736791084,2.6853193650087115,12.0
3,34.69748736791084,2.6870914922975584,12.0
4,34.69748736791084,2.688605572932464,12.0
5,34.69748736791084,2.7062931913659405,12.0
6,34.69748736791084,2.7372528726663106,0.0005486228111083897
7,34.69748736791084,2.7852353291355563,12.0
8,34.69748736791084,2.7831198855203017,0.0005486228111083897
9,34.69748736791084,2.7829619220830013,12.0
10,34.69748736791084,2.6911499784796886,12.0
11,34.69748736791084,2.6843548631021843,12.0
12,34.69748736791084,2.6843548631021843,12.0
13,34.69748736791084,2.668058799181161,12.0
14,34.69748736791084,2.6613408089912403,12.0
15,34.69748736791084,2.6668512645484324,12.0
16,34.69748736791084,2.6836834480486558,12.0
17,34.69748736791084,2.7829619220830013,12.0
18,34.69748736791084,3.064201474739951,12.0
19,34.69748736791084,2.8024742502031614,12.0
20,34.69748736791084,3.064201474739951,12.0
21,34.69748736791084,3.1097487367910834,12.0
22,34.69748736791084,3.1085447176735657,12.0
23,34.69748736791084,3.0119914469525906,12.0
