Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,39.38025000000001
vehicle,1,2,20.21000000000004,0.0,38.447500000000026
vehicle,1,3,3.01,0.0,37.82625
vehicle,1,4,21.71500000000036,0.0,37.84025
vehicle,1,5,12.04,0.0,38.414249999999996
vehicle,1,6,37.84000000001075,0.0,41.559000000000005
vehicle,1,7,7.353000000002253,0.0,0.0
vehicle,1,8,91.33200000001315,0.0,47.65074999999999
vehicle,1,9,60.11400000000051,0.0,0.0
vehicle,1,10,0.0,0.0,44.73175000000002
vehicle,1,11,52.24499999999996,0.0,43.35625
vehicle,1,12,90.73000000000307,0.0,42.777
vehicle,1,13,17.200000000000003,0.0,42.01925
vehicle,1,14,65.79000000000002,0.0,42.11375
vehicle,1,15,69.01500000003146,0.0,42.67725
vehicle,1,16,1.6770000000000942,0.0,43.66425000000001
vehicle,1,17,34.400000000000006,0.0,44.863
vehicle,1,18,26.53099999999985,0.0,48.39975000000001
vehicle,1,19,27.39100000000074,0.0,51.77025000000013
vehicle,1,20,1377.5017909467078,0.0,51.75800000000004
vehicle,1,21,93.09500000000014,0.0,50.877750000000006
vehicle,1,22,26.359000000011118,0.0,48.678000000000004
vehicle,1,23,29.239999999999995,0.0,44.996
vehicle,1,24,2.5800000000059895,0.0,42.08925
