Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.7852353291355563,12.0
1,32.78034303918028,2.748044726954923,12.0
2,32.78034303918028,2.7371128645454523,12.0
3,32.78034303918028,2.7465101517190664,12.0
4,32.78034303918028,2.7478489029333817,12.0
5,32.78034303918028,2.7861613931061924,12.0
6,32.78034303918028,2.8054551287410487,0.0005097841772272428
7,32.78034303918028,2.5466437961516224,12.0
8,32.78034303918028,2.294995326293332,0.0005097841772272428
9,32.78034303918028,0.0009962192295314939,12.0
10,32.78034303918028,0.0009962192295314939,12.0
11,32.78034303918028,0.0009962192295314939,12.0
12,32.78034303918028,0.0009962192295314939,12.0
13,32.78034303918028,0.0009962192295314939,12.0
14,32.78034303918028,0.00098460980635696,12.0
15,32.78034303918028,2.294995326293332,12.0
16,32.78034303918028,2.5466437961516224,12.0
17,32.78034303918028,2.8776190356555844,12.0
18,34.55543273581463,3.064018647570037,12.0
19,65.93036297419548,3.008586339818464,12.0
20,83.84930191051507,3.0955432735814625,12.0
21,66.60263171474656,3.009616697644561,12.0
22,32.78034303918028,2.9180343039180285,12.0
23,32.78034303918028,2.9180343039180285,12.0
