Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,18.06,0.0,37.64425000000001
vehicle,1,2,6.02,0.0,36.40175
vehicle,1,3,15.050000000000004,0.0,35.81900000000001
vehicle,1,4,14.706000000001689,0.0,35.771750000000004
vehicle,1,5,12.435299761919609,0.0,36.87775
vehicle,1,6,36.12,0.0,38.97075
vehicle,1,7,15.050000000000004,0.0,0.0
vehicle,1,8,52.84700000000804,0.0,43.97224999999999
vehicle,1,9,18.06,0.0,0.0
vehicle,1,10,119.79800000000698,0.0,42.65800000000001
vehicle,1,11,26.230000000000004,0.0,42.33599999999999
vehicle,1,12,40.42,0.0,42.5775
vehicle,1,13,24.08,0.0,42.39725000000002
vehicle,1,14,31.820000000009944,0.0,41.91425000000001
vehicle,1,15,33.19600000000208,0.0,42.434000000000005
vehicle,1,16,39.947000000003435,0.0,42.973
vehicle,1,17,32.25,0.0,44.152876585884414
vehicle,1,18,36.12,0.0,47.07150000000002
vehicle,1,19,1062.7020000000127,0.0,49.67025
vehicle,1,20,744.7600000000198,0.0,48.963249999999995
vehicle,1,21,0.0,0.0,47.48975
vehicle,1,22,0.0,0.0,45.023999999999994
vehicle,1,23,0.0,0.0,41.83560500000001
vehicle,1,24,0.0,0.0,39.28410500000001
