Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00315258148999,2.6843548631021843,12.0
1,38.00315258148999,2.6613408089912403,12.0
2,38.00315258148999,2.6829038174265727,12.0
3,38.00315258148999,2.6616694532098832,12.0
4,38.00315258148999,2.668058799181161,12.0
5,38.00315258148999,2.683143550476259,12.0
6,38.00315258148999,2.7371128645454523,0.0005486228111083897
7,38.00315258148999,2.7372528726663106,12.0
8,38.00315258148999,2.7006803108336865,0.0005486228111083897
9,38.00315258148999,2.6594677462018343,12.0
10,38.00315258148999,2.5429846599080306,12.0
11,38.00315258148999,2.294995326293332,12.0
12,38.00315258148999,2.294995326293332,12.0
13,38.00315258148999,2.294995326293332,12.0
14,38.00315258148999,2.5466437961516224,12.0
15,38.00315258148999,2.6843548631021843,12.0
16,38.00315258148999,2.7246550398748832,12.0
17,38.00315258148999,2.8054551287410487,12.0
18,38.00315258148999,3.0561295143279006,12.0
19,38.00315258148999,2.9302453899116285,12.0
20,38.00315258148999,3.1375677474205794,12.0
21,38.00315258148999,3.1435665342036114,12.0
22,38.00315258148999,3.155424690740658,12.0
23,65.95673617499342,3.440315258148998,12.0
