netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,37.59175000000002
0.0,0.0,0.0,36.63275
0.0,3.01,0.0,36.317750000000025
0.0,3.0100000000000375,0.0,36.63975000000001
0.0,18.06,0.0,37.95225000000001
0.0,6.02,0.0,40.775
0.0,0.0,0.0,0.0
0.0,6.02,0.0,46.58675
387.346954841926,12.04000000000978,0.0,0.0
377.1360820421957,14.19,0.0,42.887249999999995
246.66953632599134,11.954000000002518,0.0,41.069
374.36661357186097,14.19,0.0,40.152000000000015
391.2100425487998,0.0,0.0,39.509750000000004
432.94231589801655,0.0,0.0,39.41175000000002
618.4537944057956,0.0,0.0,39.704
493.1981484940765,11.266000000000597,0.0,41.10575000000001
333.4767404098049,3.01,0.0,43.076921212050195
223.77020031007433,3.01,0.0,47.43550000000004
0.0,1014.6002276515771,0.0,50.64675000000004
0.0,1019.9137909466964,0.0,50.155
0.0,0.0,0.0,49.07
0.0,0.0,0.0,46.71450000000001
343.65264981586,0.0,0.0,43.2635
319.118772111602,0.0,0.0,40.37870053100738
