Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7026810469662763,12.0
1,38.01988562992075,2.6853138229585367,12.0
2,38.01988562992075,2.6836834480486558,12.0
3,38.01988562992075,2.6668512645484324,12.0
4,38.01988562992075,2.683143550476259,12.0
5,38.01988562992075,2.6843548631021843,12.0
6,38.01988562992075,2.7372528726663106,0.0005486228111083897
7,38.01988562992075,2.7831198855203017,12.0
8,38.01988562992075,2.7200231321570865,0.0005663432964649272
9,38.01988562992075,2.699937345458107,12.0
10,38.01988562992075,2.6843548631021843,12.0
11,38.01988562992075,2.6853138229585367,12.0
12,38.01988562992075,2.6863489075000864,12.0
13,38.01988562992075,2.7020633280244097,12.0
14,38.01988562992075,2.7152639008078343,12.0
15,38.01988562992075,2.7200231321570865,12.0
16,38.01988562992075,2.804380426787765,12.0
17,38.01988562992075,3.441988562992075,12.0
18,38.01988562992075,3.1097487367910834,12.0
19,38.01988562992075,3.441988562992075,12.0
20,38.01988562992075,3.441988562992075,12.0
21,37.99084897127566,3.4390848971275663,12.0
22,35.35162970094734,3.1751629700947346,12.0
23,35.15879108591982,3.1085447176735657,12.0
