Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,70.52,0.0,38.087
vehicle,1,2,15.050000000000004,0.0,36.35800000000002
vehicle,1,3,27.09,0.0,35.49525
vehicle,1,4,39.13,0.0,35.33775
vehicle,1,5,21.070000000000004,0.0,36.25475
vehicle,1,6,62.737000000001025,0.0,38.655750000000005
vehicle,1,7,33.10999999999999,0.0,0.0
vehicle,1,8,130.03200000000078,0.0,44.87524999999999
vehicle,1,9,156.8210000000224,0.0,0.0
vehicle,1,10,45.924000000012654,0.0,46.33125000000002
vehicle,1,11,81.78600000000783,0.0,46.607749999999996
vehicle,1,12,63.63999999999999,0.0,46.23150000000001
vehicle,1,13,119.58300000002386,0.0,45.42475
vehicle,1,14,26.230000000000004,0.0,44.38875
vehicle,1,15,12.04,0.0,42.887249999999995
vehicle,1,16,26.62529976191961,0.0,42.47425000000001
vehicle,1,17,52.76100000000629,0.0,43.93375
vehicle,1,18,87.71999999999998,0.0,46.97525
vehicle,1,19,36.507000000000495,0.0,49.00175
vehicle,1,20,1423.2570000000278,0.0,48.426
vehicle,1,21,0.0,0.0,47.150250000000014
vehicle,1,22,0.0,0.0,44.88050000000001
vehicle,1,23,0.0,0.0,41.8425
vehicle,1,24,0.0,0.0,39.49145053100716
