Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.6863489075000864,12.0
1,34.2439662794176,2.6836834480486558,12.0
2,34.2439662794176,2.6869030156860525,12.0
3,34.2439662794176,2.6870914922975584,12.0
4,34.2439662794176,2.6917885123843805,12.0
5,34.2439662794176,2.6863489075000864,12.0
6,34.2439662794176,2.917530102375523,0.0005663432964649272
7,34.2439662794176,2.7026810469662763,12.0
8,34.2439662794176,2.5466437961516224,0.0005767179249809138
9,34.2439662794176,0.003450542553808297,12.0
10,34.2439662794176,0.0010123572919188203,12.0
11,34.2439662794176,0.0010654587888237882,12.0
12,34.2439662794176,0.0010654587888237882,12.0
13,34.2439662794176,0.0010654587888237882,12.0
14,34.2439662794176,0.0009962192295314939,12.0
15,34.2439662794176,2.294995326293332,12.0
16,34.2439662794176,2.5466437961516224,12.0
17,36.286107931415465,3.1760893988509125,12.0
18,65.95027124477299,3.3627822566668777,0.0007777030026413668
19,59.75677719245546,3.3627822566668777,12.0
20,59.75677719245546,3.3627822566668777,12.0
21,37.22782256666878,3.140738474911413,12.0
22,37.22782256666878,2.9180343039180285,12.0
23,37.22782256666878,2.8807300723294,12.0
