Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,36.35975
vehicle,1,2,30.10000000000001,0.0,34.97550000000001
vehicle,1,3,15.050000000000004,0.0,34.034
vehicle,1,4,12.04,0.0,33.4705
vehicle,1,5,9.03,0.0,33.55275
vehicle,1,6,61.533000000007775,0.0,34.336749999999995
vehicle,1,7,33.10999999999999,0.0,0.0
vehicle,1,8,33.10999999999999,0.0,36.447250000000004
vehicle,1,9,50.267000000003236,0.0,0.0
vehicle,1,10,43.43000000000001,0.0,38.713499999999996
vehicle,1,11,28.251000000002296,0.0,38.77125
vehicle,1,12,47.30000000000002,0.0,39.5815
vehicle,1,13,13.58800000000477,0.0,39.09675
vehicle,1,14,35.26,0.0,38.90599999999999
vehicle,1,15,7.7400000000008,0.0,38.904250000000005
vehicle,1,16,13.28700000000689,0.0,39.032
vehicle,1,17,59.55500000000452,0.0,39.78975
vehicle,1,18,38.27000000000001,0.0,42.40600000000002
vehicle,1,19,39.13000000000001,0.0,43.851500000000016
vehicle,1,20,679.5290000000304,0.0,43.855
vehicle,1,21,758.5167909466887,0.0,43.41575000000002
vehicle,1,22,0.0,0.0,41.804
vehicle,1,23,0.0,0.0,39.0985
vehicle,1,24,0.0,0.0,36.73775000000001
