netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
29.377089,0.0,0.0,0.0
113.21004217553781,0.0,0.0,50.36072399999998
388.7260621688228,0.0,0.0,0.0
611.2502633007203,0.0,0.0,130.76
1281.9934427703308,0.0,0.0,137.335
1259.121941793731,0.0,0.0,146.36
1552.082953665158,0.0,0.0,156.80999999999995
1548.7171859160828,0.0,0.0,167.135
2315.777178159122,0.0,0.0,175.8850000000001
2259.262882221645,0.0,0.0,182.70500000000004
879.6448822747182,0.0,0.0,186.865
788.6614194509013,0.0,0.0,185.38
0.0,0.0,0.0,180.13
147.97084417348435,0.0,0.0,173.455
97.85775231800321,0.0,0.0,162.50500000000002
480.35805660281744,0.0,0.0,148.68499999999997
591.2012124866426,0.0,0.0,136.29500000000004
333.07353023249067,0.0,0.0,127.31
