netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
37.0783912086377,0.0,0.0,0.0
39.169452,0.0,0.0,0.0
48.96181500000001,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
371.34845975505226,0.0,0.0,50.36072399999998
961.6464930861551,0.0,0.0,0.0
355.4039933923666,0.0,0.0,154.67000000000004
999.522055440812,0.0,0.0,162.00000000000003
1022.8368985538025,0.0,0.0,171.86
1176.7826215915475,0.0,0.0,183.27000000000007
1771.1800590562273,0.0,0.0,193.565
1851.7113146358818,0.0,0.0,201.425
1452.7244162314662,0.0,0.0,205.53000000000014
2482.4910776812408,0.0,0.0,205.51
0.0,0.0,0.0,200.77000000000004
0.0,0.0,0.0,193.915
556.7226388362651,0.0,0.0,186.14000000000004
1267.386676831061,0.0,0.0,173.395
1289.9919533472205,0.0,0.0,157.97500000000002
0.0,0.0,0.0,144.365
0.0,0.0,0.0,134.33
