netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
50.36072399999999,0.0,0.0,0.0
5.0360723999983845,0.0,0.0,0.0
24.978481224332562,0.0,0.0,0.0
60.153087,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,41.6182206198005
194.1778306255111,0.0,0.0,0.0
472.27927871695874,0.0,0.0,142.20500000000072
594.0652838851419,0.0,0.0,0.0
1115.086982420959,0.0,0.0,149.99
991.6972730976292,0.0,0.0,155.70000000000005
994.5783384072904,0.0,0.0,162.58
1281.6443983367683,0.0,0.0,170.66000000000003
1539.3406989035752,0.0,0.0,178.65500000000003
1441.1948196475266,0.0,0.0,185.32500000000007
1023.9668410798457,0.0,0.0,190.57
1888.4255232213486,0.0,0.0,193.21500000000003
0.0,0.0,0.0,191.455
0.0,0.0,0.0,186.495
0.0,0.0,0.0,180.17
0.0,0.0,0.0,169.01500000000004
0.0,0.0,0.0,154.15
669.3850832289775,0.0,0.0,141.005
1471.9385673057964,0.0,0.0,131.245
