netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
371.54429685829933,0.0,0.0,0.0
658.0935751346465,0.0,0.0,113.09
296.0885512192051,0.0,0.0,0.0
619.5643819379151,0.0,0.0,114.71000000000002
1230.6614647558984,0.0,0.0,117.08999999999996
1852.5277917120525,0.0,0.0,122.15000000000003
1397.359313832564,0.0,0.0,129.08999999999997
1651.6165737761528,0.0,0.0,136.57
1714.6426683349957,0.0,0.0,145.18999999999997
2689.873427136042,0.0,0.0,153.525
977.0389578525117,0.0,0.0,159.67000000000004
36.00843794144897,0.0,0.0,161.39
0.0,0.0,0.0,159.85
0.0,0.0,0.0,155.74000000000004
126.3849396689792,0.0,0.0,146.01
111.37579593404624,0.0,0.0,134.005
231.4660247940902,0.0,0.0,123.39000000000004
2802.049294958894,0.0,0.0,115.76500000000006
