Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.6853193650087115,0.0009962192295314939
1,35.68731217212153,2.683143550476259,0.0009962192295314939
2,35.68731217212153,2.6836834480486558,0.0009962192295314939
3,35.68731217212153,2.6843548631021843,0.0009962192295314939
4,35.68731217212153,2.7026810469662763,0.0009962192295314939
5,35.68731217212153,2.6594677462018343,0.0010654587888237882
6,35.68731217212153,2.5429846599080306,0.0013230453586569751
7,35.68731217212153,0.0021535705184335496,8.0
8,35.68731217212153,0.002667048693718774,0.0015046772552772415
9,35.68731217212153,0.002079945380291471,8.0
10,35.68731217212153,0.002214272733434408,8.0
11,35.68731217212153,0.002756115259074556,8.0
12,35.68731217212153,2.659482393782324,8.0
13,35.68731217212153,2.6638171251961857,8.0
14,35.68731217212153,2.7029221818511573,8.0
15,35.68731217212153,2.7026810469662763,8.0
16,35.68731217212153,2.7852353291355563,8.0
17,35.68731217212153,3.155424690740658,8.0
18,65.95146552087236,4.06199782812229,8.0
19,59.75677719245546,4.06199782812229,8.0
20,44.21997828122289,2.996812418621412,8.0
21,44.21997828122289,3.0559846269698503,8.0
22,44.21997828122289,2.837468286457417,8.0
23,59.31182266957629,4.06199782812229,8.0
