Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.7008314541483154,0.00098460980635696
1,30.644437174934765,2.6857377442501225,0.0009785922106222782
2,30.644437174934765,2.6847350300649904,0.0009785922106222782
3,30.644437174934765,2.6911499784796886,0.0009785922106222782
4,30.644437174934765,2.7006803108336865,0.0009785922106222782
5,30.644437174934765,2.54717333503316,8.0
6,29.071733350331602,0.004112036541813198,0.0009785922106222782
7,29.071733350331602,0.0015046772552772415,8.0
8,29.071733350331602,0.002079945380291471,0.0010654587888237882
9,29.071733350331602,0.0015046772552772415,8.0
10,29.071733350331602,0.0017519511851640413,8.0
11,29.071733350331602,0.0017770943921310844,8.0
12,29.071733350331602,0.00186112322224073,8.0
13,29.071733350331602,0.002239615375126088,8.0
14,29.071733350331602,2.5466437961516224,8.0
15,30.260749703112275,2.6595900715582688,8.0
16,30.436834480486556,2.6616694532098832,8.0
17,31.97468286457417,2.6869030156860525,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
