Hour,pr_e,pr_fre_u,pr_fre_d
0,32.69726271347537,2.7006803108336865,0.0009962192295314939
1,32.69726271347537,2.6847350300649904,0.0009962192295314939
2,32.69726271347537,2.6829038174265727,0.0009962192295314939
3,32.69726271347537,2.667376148505184,0.0009962192295314939
4,32.69726271347537,2.6853193650087115,0.0009962192295314939
5,32.69726271347537,2.6594677462018343,8.0
6,32.69726271347537,2.5429846599080306,0.0009962192295314939
7,32.69726271347537,0.00186112322224073,8.0
8,32.69726271347537,0.002239615375126088,0.0012785900610706126
9,32.69726271347537,0.00186112322224073,8.0
10,32.69726271347537,0.002079945380291471,8.0
11,32.69726271347537,0.0021535705184335496,8.0
12,32.69726271347537,0.0027409704722468594,8.0
13,32.69726271347537,2.5466437961516224,8.0
14,32.69726271347537,2.660691992151889,8.0
15,32.69726271347537,2.6857377442501225,8.0
16,32.69726271347537,2.8024742502031614,8.0
17,59.75677719245546,2.8776190356555844,8.0
18,65.96816454718815,2.8776190356555844,8.0
19,32.69726271347537,2.8668040111176865,8.0
20,32.69726271347537,2.837468286457417,8.0
21,32.69726271347537,2.837468286457417,8.0
22,32.69726271347537,2.804380426787765,8.0
23,32.69726271347537,2.7478489029333817,8.0
