netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
496.2414022396198,0.0,0.0,136.57
377.14662643435554,0.0,0.0,0.0
302.16434399999997,0.0,0.0,141.775
874.9009009737129,0.0,0.0,50.36072399999998
745.9942576137349,0.0,0.0,151.38
1142.8180798268597,0.0,0.0,159.98499999999999
958.1087676096404,0.0,0.0,168.87999999999997
1366.0767134882406,0.0,0.0,177.40500000000011
1288.5949448438002,0.0,0.0,183.91500000000005
1522.0377828666617,0.0,0.0,186.05500000000006
0.0,0.0,0.0,183.72999999999996
0.0,0.0,0.0,179.495
0.0,0.0,0.0,173.04500000000004
0.0,0.0,0.0,160.425
1855.5436857717964,0.0,0.0,145.235
1834.8483332089772,0.0,0.0,132.86000000000004
2814.900159781587,0.0,0.0,124.24000000000004
