netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
402.8857919999999,0.0,0.0,50.36072399999998
659.5275495019368,0.0,0.0,0.0
833.749764,0.0,0.0,126.93500000000002
1176.484627325067,0.0,0.0,128.82
1185.2356277977324,0.0,0.0,132.63000000000002
1828.049191859273,0.0,0.0,138.035
2234.2993453061686,0.0,0.0,143.72
1771.2277501340882,0.0,0.0,150.095
2031.7575564607478,0.0,0.0,155.665
764.3241453309429,0.0,0.0,159.29500000000004
184.2218613961809,0.0,0.0,159.615
0.0,0.0,0.0,157.585
0.0,0.0,0.0,154.56000000000006
706.3908621444458,0.0,0.0,146.94000000000005
470.033424,0.0,0.0,136.56500000000003
646.8622045900341,0.0,0.0,127.23500000000001
680.5875144124001,0.0,0.0,120.20999999999998
