Hour,pr_e,pr_fre_u,pr_fre_d
0,35.10094473091628,2.6870914922975584,0.0009962192295314939
1,35.10094473091628,2.6847350300649904,0.0009962192295314939
2,35.10094473091628,2.6847350300649904,0.0009962192295314939
3,35.10094473091628,2.6853138229585367,0.0009962192295314939
4,35.10094473091628,2.7079687948625755,0.0010123572919188203
5,35.10094473091628,2.7478489029333817,0.0010654587888237882
6,35.10094473091628,2.659482393782324,0.0010654587888237882
7,35.10094473091628,0.002214272733434408,8.0
8,35.10094473091628,0.002667048693718774,0.0015046772552772415
9,35.10094473091628,0.002079945380291471,8.0
10,35.10094473091628,0.002214272733434408,8.0
11,35.10094473091628,0.002756115259074556,8.0
12,35.10094473091628,2.659482393782324,8.0
13,35.10094473091628,2.6638171251961857,8.0
14,35.10094473091628,2.6869030156860525,8.0
15,35.10094473091628,2.7465101517190664,8.0
16,35.10094473091628,2.837468286457417,8.0
17,35.10094473091628,3.1396618216474037,8.0
18,65.96748418285551,3.150094473091628,8.0
19,59.75677719245546,3.150094473091628,8.0
20,34.23780510600479,3.0637805106004787,8.0
21,33.585979300396446,2.837468286457417,8.0
22,33.585979300396446,2.837468286457417,8.0
23,33.585979300396446,2.9985979300396437,8.0
