Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.7026810469662763,0.0009962192295314939
1,35.684175922428466,2.6917885123843805,0.0009962192295314939
2,35.684175922428466,2.6911499784796886,0.0009962192295314939
3,35.684175922428466,2.7026810469662763,0.0009962192295314939
4,35.684175922428466,2.720177903595196,0.0009962192295314939
5,35.684175922428466,2.6594677462018343,0.0010654587888237882
6,35.684175922428466,2.5429846599080306,0.0010654587888237882
7,35.684175922428466,0.002108918850588151,8.0
8,35.684175922428466,0.002437053201569845,2.294995326293332
9,35.684175922428466,0.00186112322224073,8.0
10,35.684175922428466,0.002079945380291471,8.0
11,35.684175922428466,0.002079945380291471,8.0
12,35.684175922428466,0.002437053201569845,8.0
13,35.684175922428466,2.6595900715582688,8.0
14,35.684175922428466,2.7027376825255147,8.0
15,35.684175922428466,2.668058799181161,8.0
16,35.684175922428466,2.727942877453496,8.0
17,35.684175922428466,2.837468286457417,8.0
18,35.684175922428466,2.917530102375523,8.0
19,35.684175922428466,2.837468286457417,8.0
20,35.684175922428466,3.2084175922428466,8.0
21,35.684175922428466,2.837468286457417,8.0
22,35.684175922428466,2.837468286457417,8.0
23,65.96362088204617,3.2084175922428466,8.0
