netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
414.8841401157261,0.0,0.0,0.0
212.2209631000643,0.0,0.0,151.525
143.94962524703502,0.0,0.0,0.0
424.9255296968542,0.0,0.0,164.03500000000003
955.8401872464533,0.0,0.0,172.65500000000003
1358.081190513494,0.0,0.0,182.62000000000006
1488.664460337401,0.0,0.0,193.63
1441.5649531156762,0.0,0.0,198.39393747836172
1478.2180506036734,0.0,0.0,211.78
1837.6777461596907,0.0,0.0,216.42499999999993
2378.6888284653046,0.0,0.0,216.475
0.0,0.0,0.0,211.63000000000008
0.0,0.0,0.0,204.45000000000005
496.8795146513364,0.0,0.0,194.95000000000007
489.66384533034267,0.0,0.0,179.68000000000004
596.6147106993137,0.0,0.0,162.32000000000005
702.4194475106503,0.0,0.0,148.14
721.0031343876428,0.0,0.0,137.88500000000002
