netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.754178,0.0,0.0,0.0
68.24922308916499,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
68.54654099999999,0.0,0.0,0.0
78.338904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
321.74907,0.0,0.0,0.0
151.08217199999999,0.0,0.0,149.455
100.72144799999998,0.0,0.0,0.0
226.62325799999667,0.0,0.0,156.8
1297.5341697007739,0.0,0.0,162.13000000000002
1369.8183430642994,0.0,0.0,170.22
1347.743590697561,0.0,0.0,180.16499999999996
1326.470279642089,0.0,0.0,189.24
1088.2514203418425,0.0,0.0,198.015
1268.3968001572093,0.0,0.0,203.88
1278.1922350318077,0.0,0.0,204.84
0.0,0.0,0.0,200.96
0.0,0.0,0.0,195.07499999999996
0.0,0.0,0.0,187.21499999999997
0.0,0.0,0.0,173.53999999999996
0.0,0.0,0.0,157.39
1397.1611412952593,0.0,0.0,143.68500000000006
2832.498101139011,0.0,0.0,134.23000000000002
