Hour,pr_e,pr_fre_u,pr_fre_d
0,32.376190356555846,2.6847350300649904,0.0009962192295314939
1,32.376190356555846,2.668058799181161,0.0009962192295314939
2,32.376190356555846,2.668058799181161,0.0009962192295314939
3,32.376190356555846,2.6843548631021843,0.0009962192295314939
4,32.376190356555846,2.7006803108336865,0.0009962192295314939
5,32.376190356555846,2.6594677462018343,0.0010073879704940332
6,32.376190356555846,0.002079945380291471,0.002667048693718774
7,32.376190356555846,0.0017770943921310844,8.0
8,32.376190356555846,0.0023261878746931607,0.0012785900610706126
9,32.376190356555846,0.002067150639027064,8.0
10,32.376190356555846,0.002079945380291471,8.0
11,32.376190356555846,0.00218645516075118,8.0
12,32.376190356555846,0.0027409704722468594,8.0
13,32.376190356555846,2.6595900715582688,8.0
14,32.376190356555846,2.6836834480486558,8.0
15,32.376190356555846,2.6911499784796886,8.0
16,32.376190356555846,2.7246550398748832,8.0
17,32.376190356555846,2.804380426787765,8.0
18,32.376190356555846,2.8776190356555844,8.0
19,32.376190356555846,2.837468286457417,8.0
20,32.376190356555846,2.837468286457417,8.0
21,32.376190356555846,2.837468286457417,8.0
22,32.376190356555846,2.748044726954923,8.0
23,65.94124684394866,2.8776190356555844,8.0
