Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.6874675691847014,0.0009962192295314939
1,31.987799466137552,2.6874675691847014,0.00098460980635696
2,31.987799466137552,2.6911499784796886,0.00098460980635696
3,31.987799466137552,2.7006803108336865,0.00098460980635696
4,31.987799466137552,2.7246550398748832,0.0009962192295314939
5,31.987799466137552,2.6869030156860525,0.0009962192295314939
6,31.987799466137552,2.6594677462018343,0.0010073879704940332
7,31.987799466137552,0.002079945380291471,8.0
8,31.987799466137552,0.0023261878746931607,2.294995326293332
9,31.987799466137552,0.00186112322224073,8.0
10,31.987799466137552,0.002067150639027064,8.0
11,31.987799466137552,0.002079945380291471,8.0
12,31.987799466137552,0.0021535705184335496,8.0
13,31.987799466137552,0.002239615375126088,8.0
14,31.987799466137552,0.002756115259074556,8.0
15,31.987799466137552,2.54717333503316,8.0
16,31.987799466137552,2.6613408089912403,8.0
17,31.987799466137552,2.726786822502719,8.0
18,65.94540967024446,2.837468286457417,8.0
19,59.75677719245546,9999.0,8.0
20,32.680306238149825,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
