netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.14247434202264,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
251.80362000000002,0.0,0.0,0.0
112.74924446697378,0.0,0.0,136.45
528.7876019999978,0.0,0.0,145.36
867.0054102435631,0.0,0.0,156.21
1188.2359120485396,0.0,0.0,167.68500000000003
1075.7352574153267,0.0,0.0,178.18500000000003
1077.371194929717,0.0,0.0,186.855
663.3025481887609,0.0,0.0,192.92000000000004
767.2347100118708,0.0,0.0,196.03
925.3231333562749,0.0,0.0,194.195
0.0,0.0,0.0,189.11000000000035
968.364330907966,0.0,0.0,181.57
1258.5221054649055,0.0,0.0,168.16
1462.2596607243656,0.0,0.0,152.645
1663.609147289532,0.0,0.0,139.64000000000004
1763.738140931691,0.0,0.0,130.30500000000006
