netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,145.29
0.0,0.0,0.0,0.0
0.0,0.0,0.0,151.81500000000003
0.0,0.0,0.0,156.285
0.0,0.0,0.0,162.49000000000072
0.0,0.0,0.0,170.35500000000008
0.0,0.0,0.0,177.8550000000001
0.0,0.0,0.0,184.30500000000004
0.0,0.0,0.0,188.66500000000013
0.0,0.0,0.0,190.205
0.0,0.0,0.0,187.21000000000006
0.0,0.0,0.0,181.605
0.0,0.0,0.0,175.10499999999996
3886.863321923603,0.0,0.0,163.57000000000005
3469.3113788333103,0.0,0.0,149.385
3302.3669690591355,0.0,0.0,137.24
3854.744964042965,0.0,0.0,128.265
