netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,136.82500000000007
251.80362000000002,0.0,0.0,0.0
537.5261561055165,0.0,0.0,143.15
1238.8241403010666,0.0,0.0,148.94
1219.6114945258707,0.0,0.0,156.58
919.0551656721279,0.0,0.0,165.76000000000008
1290.8509021108373,0.0,0.0,174.755
1916.4603977460022,0.0,0.0,182.67000000000004
1785.9444785185942,0.0,0.0,188.515
1551.5784208838602,0.0,0.0,191.26000000000005
2477.343221004503,0.0,0.0,188.635
0.0,0.0,0.0,183.2250000000001
0.0,0.0,0.0,176.275
533.4189426001554,0.0,0.0,163.76500000000001
339.78971650762463,0.0,0.0,148.41000000000005
487.60392417423265,0.0,0.0,135.53
416.14878699734504,0.0,0.0,126.33
