Hour,pr_e,pr_fre_u,pr_fre_d
0,30.971128645454524,2.6847350300649904,0.0009962192295314939
1,30.971128645454524,2.6847350300649904,0.00098460980635696
2,30.971128645454524,2.6853193650087115,0.0009785922106222782
3,30.971128645454524,2.7006803108336865,0.00098460980635696
4,30.971128645454524,2.7200231321570865,0.0009962192295314939
5,31.97468286457417,2.659482393782324,0.0009962192295314939
6,30.971128645454524,2.5466437961516224,0.0010654587888237882
7,30.971128645454524,0.002079945380291471,8.0
8,30.971128645454524,0.0023261878746931607,0.0012785900610706126
9,30.971128645454524,0.00186112322224073,8.0
10,30.971128645454524,0.0023261878746931607,8.0
11,30.971128645454524,0.002079945380291471,8.0
12,30.971128645454524,0.002214272733434408,8.0
13,30.971128645454524,0.002239615375126088,8.0
14,30.971128645454524,2.294995326293332,8.0
15,30.971128645454524,2.660691992151889,8.0
16,30.971128645454524,2.699937345458107,8.0
17,31.97468286457417,2.837468286457417,8.0
18,65.96362088204617,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
