netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,100.48
0.0,0.0,0.0,97.36500000000007
0.0,0.0,0.0,95.545
0.0,0.0,1.0178402590099721e-12,95.20000000000003
0.0,0.0,4.0713610360398886e-13,96.01
0.0,0.0,0.0,96.355
823.034863432796,0.0,0.0,0.0
805.8077531676889,0.0,0.0,97.10500000000003
947.6728866130834,0.0,0.0,0.0
1107.9109033490115,0.0,0.0,91.36499999999998
834.0214380062133,0.0,0.0,89.50500000000004
848.5392062414993,0.0,0.0,88.84
972.4647302200668,0.0,0.0,89.18000000000005
1795.841020568283,0.0,0.0,91.58500000000002
1772.9593911558688,0.0,0.0,96.11
1856.3912908670563,0.0,0.0,101.60000000000004
1934.506080083031,0.0,0.0,110.13
752.9528595048067,0.0,-2.6383295453294182e-12,116.695
409.6016424819112,0.0,0.0,122.54500000000002
0.0,0.0,0.0,126.87000000000002
285.2970752562392,0.0,0.0,122.74000000000005
461.63996999999995,0.0,0.0,114.81
528.7095256075454,0.0,0.0,106.85500000000003
640.7172544926491,0.0,0.0,102.43499999999999
