netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,104.915
0.0,0.0,0.0,101.995
11.327698335663742,0.0,0.0,101.17
0.0,0.0,0.0,103.16499999999998
0.0,0.0,0.0,108.89
0.0,0.0,0.0,115.815
50.36072399999999,0.0,0.0,0.0
50.36072399999999,0.0,0.0,121.71500000000002
100.72144799999998,0.0,0.0,0.0
100.72144799999998,0.0,0.0,120.905
105.1986997633811,0.0,0.0,118.325
50.36072399999999,0.0,0.0,117.775
110.513811,0.0,0.0,119.61
151.08217199999999,0.0,0.0,122.22500000000004
50.36072399999999,0.0,0.0,124.93500000000002
138.94374104134556,0.0,0.0,129.04
183.28954784835375,0.0,0.0,133.41000000000008
120.30617399999919,0.0,0.0,136.06000000000003
110.513811,0.0,0.0,136.9
0.0,0.0,0.0,138.67000000000004
0.0,0.0,0.0,135.065
4113.755493621554,0.0,0.0,126.57000000000002
4689.003077099964,0.0,0.0,117.64
4398.309786899955,0.0,0.0,111.035
