Hour,pr_e,pr_fre_u,pr_fre_d
0,30.201981716817844,2.5429846599080306,8.0
1,30.201981716817844,2.5429846599080306,8.0
2,31.97468286457417,2.54717333503316,8.0
3,31.97468286457417,2.837468286457417,8.0
4,31.97468286457417,2.837468286457417,8.0
5,31.97468286457417,2.837468286457417,8.0
6,30.201981716817844,2.54717333503316,0.0010654587888237882
7,30.201981716817844,0.002067150639027064,8.0
8,30.201981716817844,0.0023261878746931607,0.0012785900610706126
9,30.201981716817844,0.00186112322224073,8.0
10,30.201981716817844,0.002067150639027064,8.0
11,30.201981716817844,0.002079945380291471,8.0
12,30.201981716817844,0.002079945380291471,8.0
13,30.201981716817844,0.002108918850588151,8.0
14,30.201981716817844,0.002214272733434408,8.0
15,30.201981716817844,2.6595900715582688,8.0
16,30.470914922975588,2.6668512645484324,8.0
17,30.679687948625755,2.6616694532098832,8.0
18,31.97468286457417,2.7200231321570865,0.0012785900610706126
19,31.65455128741048,2.837468286457417,8.0
20,32.413974364701794,2.7191489893678,8.0
21,65.93036297419548,3.6170235094598566,8.0
22,65.94124684394866,3.441988562992075,0.0017770943921310844
23,65.94633254168444,8.0,0.0017770943921310844
