Hour,pr_e,pr_fre_u,pr_fre_d
0,30.469030156860526,2.659482393782324,8.0
1,30.469030156860526,2.5429846599080306,8.0
2,30.469030156860526,2.5429846599080306,8.0
3,30.469030156860526,2.54717333503316,8.0
4,30.469030156860526,2.6668512645484324,8.0
5,31.97468286457417,2.6594677462018343,8.0
6,30.469030156860526,2.294995326293332,0.0010654587888237882
7,30.469030156860526,0.0021535705184335496,8.0
8,30.469030156860526,0.0025005266990214205,0.0013327824985744595
9,30.469030156860526,0.002079945380291471,8.0
10,30.469030156860526,0.002108918850588151,8.0
11,30.469030156860526,0.002079945380291471,8.0
12,30.469030156860526,0.002079945380291471,8.0
13,30.469030156860526,0.002437053201569845,8.0
14,30.469030156860526,2.660198171681784,8.0
15,30.490312555211112,2.6857377442501225,8.0
16,30.791489893678005,2.7026810469662763,8.0
17,31.65455128741048,2.668058799181161,8.0
18,36.28148758979088,3.064201474739951,0.0015435411455903987
19,36.28148758979088,9999.0,0.0015046772552772415
20,36.28148758979088,9999.0,8.0
21,36.28148758979088,2.837468286457417,0.0012780341036835654
22,36.28148758979088,2.837468286457417,8.0
23,59.31182266957629,3.2681487589790885,8.0
