Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6836834480486558,8.0
1,30.790494773149202,2.6829038174265727,8.0
2,30.790494773149202,2.6668512645484324,8.0
3,30.790494773149202,2.668058799181161,8.0
4,30.790494773149202,2.6911499784796886,8.0
5,30.790494773149202,2.71904947731492,8.0
6,30.644437174934765,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,2.837468286457417,8.0
8,26.54995326293332,0.002079945380291471,0.002667048693718774
9,26.54995326293332,0.0017519511851640413,8.0
10,26.54995326293332,0.0016841194349720091,8.0
11,26.54995326293332,0.0015046772552772415,8.0
12,26.54995326293332,0.0015046772552772415,8.0
13,26.54995326293332,0.0015046772552772415,8.0
14,26.54995326293332,0.0015046772552772415,8.0
15,26.54995326293332,0.0015046772552772415,8.0
16,26.54995326293332,0.002067150639027064,8.0
17,30.268512645484325,2.6594677462018343,8.0
18,31.97468286457417,2.837468286457417,8.0
19,65.95146552087236,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
