Hour,pr_e,pr_fre_u,pr_fre_d
0,30.436834480486556,2.54717333503316,8.0
1,30.436834480486556,2.54717333503316,8.0
2,30.436834480486556,2.5466437961516224,8.0
3,30.436834480486556,2.5429846599080306,8.0
4,30.436834480486556,2.6594677462018343,8.0
5,30.436834480486556,2.54717333503316,8.0
6,30.436834480486556,2.5429846599080306,0.0010123572919188203
7,30.436834480486556,0.002079945380291471,8.0
8,35.67002111444835,0.002437053201569845,0.0013327824985744595
9,35.67002111444835,0.002079945380291471,8.0
10,35.67002111444835,0.0021535705184335496,8.0
11,35.67002111444835,2.5429846599080306,8.0
12,35.67002111444835,2.659482393782324,8.0
13,35.67002111444835,0.003837593784976408,8.0
14,35.67002111444835,0.0023261878746931607,8.0
15,35.67002111444835,2.5466437961516224,8.0
16,35.67002111444835,2.6595900715582688,8.0
17,35.67002111444835,2.6847350300649904,8.0
18,35.67002111444835,2.727942877453496,0.0012785900610706126
19,35.67002111444835,2.8024042245225425,8.0
20,35.67002111444835,2.837468286457417,0.0012785900610706126
21,65.96816454718815,4.0636483579482325,8.0
22,65.96816454718815,4.0636483579482325,0.00186112322224073
23,65.96816454718815,4.0636483579482325,8.0
