netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
251.31461576918682,0.0,0.0,103.93000000000002
273.9674493408823,0.0,0.0,101.63500000000067
448.5970122930863,0.0,0.0,100.93000000000004
318.8648197438572,0.0,0.0,102.77
369.7342302406323,0.0,0.0,109.84000000000003
246.48859107142792,0.0,0.0,118.17999999999998
319.49538683171716,0.0,0.0,0.0
492.9095824925344,0.0,0.0,125.71500000000007
1149.8563980137149,0.0,0.0,0.0
675.0719907256779,0.0,0.0,123.765
539.9744696792784,0.0,0.0,121.56000000000007
906.5706863614707,0.0,0.0,120.145
717.1450192357464,0.0,0.0,120.31000000000002
1029.2355360215136,0.0,0.0,121.14
1271.9167933723534,0.0,0.0,122.61500000000005
1529.5312483660837,0.0,2.0356805180199443e-13,124.58500000000002
2017.633249108195,0.0,2.370691863737534e-13,127.32271530127674
831.087757883861,0.0,0.0,128.685
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.765208654918572,0.0,0.0,9.792363
58.754178,0.0,0.0,122.65000000000002
1281.6612665140547,0.0,0.0,19.584726
1311.75120793753,0.0,1628.0502942,0.0
