Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.660691992151889,8.0
1,30.486055729324644,2.659482393782324,8.0
2,30.486055729324644,2.6594677462018343,8.0
3,30.486055729324644,2.660691992151889,8.0
4,31.97468286457417,2.6847350300649904,8.0
5,30.28058799181161,2.54717333503316,8.0
6,26.54995326293332,2.837468286457417,0.00098460980635696
7,26.54995326293332,0.0016841194349720091,8.0
8,26.54995326293332,0.002079945380291471,0.0010654587888237882
9,26.54995326293332,0.0015046772552772415,8.0
10,26.54995326293332,0.0015435411455903987,8.0
11,26.54995326293332,0.0015046772552772415,8.0
12,26.54995326293332,0.0013327824985744595,8.0
13,26.54995326293332,0.0016841194349720091,8.0
14,26.54995326293332,0.0017770943921310844,8.0
15,26.54995326293332,0.002079945380291471,8.0
16,30.27638754395772,2.659482393782324,8.0
17,30.679687948625755,2.5466437961516224,8.0
18,35.33957572899963,2.7062931913659405,0.0013327824985744595
19,35.33957572899963,2.6843548631021843,8.0
20,35.33957572899963,2.659482393782324,8.0
21,35.33957572899963,2.7829619220830013,0.0013327824985744595
22,35.33957572899963,3.0637805106004787,0.0013327824985744595
23,59.312187738365,3.1739575728999627,8.0
