netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,103.38
0.0,0.0,0.0,99.82000000000002
0.0,0.0,0.0,98.93999999999998
0.0,0.0,2.0356805180199443e-13,101.075
0.0,0.0,-2.406079771964034e-13,106.92000000000006
0.0,0.0,0.0,113.88999999999999
699.2713930621227,0.0,0.0,0.0
623.6181629580584,0.0,0.0,118.955
862.4929281945948,0.0,0.0,0.0
730.2546414176345,0.0,0.0,117.065
866.9142577333264,0.0,0.0,117.10500000000002
933.5640639905738,0.0,0.0,117.315
1248.5032989913268,0.0,0.0,119.59500000000006
1288.6749707999934,0.0,0.0,121.07
1458.802760368632,0.0,0.0,124.35000000000004
1053.8191560034888,0.0,0.0,129.055
1893.6249582418893,0.0,0.0,133.1
713.0867462781421,0.0,0.0,136.36000000000004
141.4735331857323,0.0,0.0,138.28
0.0,0.0,0.0,140.195
0.0,0.0,0.0,136.035
170.666898,0.0,0.0,126.51500000000001
79.737813,0.0,0.0,116.065
2131.4591093846534,0.0,0.0,109.84500000000004
