DemandCost,GenerationRevenue,RegUpRev,RegDownRev,RevenueTotal
467238.9455218342,0.0,0.0,19519.50218964766,-447719.44333218655
405001.69163137756,0.0,0.0,20961.24205665022,-384040.44957472733
