Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,14590.62087,0.0,106.855
vehicle,1,2,14153.704818300894,0.0,103.97500000000001
vehicle,1,3,14799.679754345038,0.0,101.965
vehicle,1,4,14786.468130000001,0.0,100.58500000000001
vehicle,1,5,14766.883403999998,0.0,101.34
vehicle,1,6,14747.298678,0.0,104.01
vehicle,1,7,14225.505621000002,0.0,0.0
vehicle,1,8,14808.079482340287,0.0,109.33
vehicle,1,9,18141.051912,0.0,0.0
vehicle,1,10,19969.425975,0.0,106.785
vehicle,1,11,21112.334627999997,0.0,106.89
vehicle,1,12,21562.783326000004,0.0,107.075
vehicle,1,13,20767.692295388937,0.0,108.4
vehicle,1,14,20559.490252983178,0.0,109.16
vehicle,1,15,20194.232216075376,0.0,110.12
vehicle,1,16,19033.628785341283,0.0,112.96000000000001
vehicle,1,17,16570.63614876779,0.0,120.61
vehicle,1,18,16570.06967536619,0.0,127.84
vehicle,1,19,17296.110876,0.0,127.62
vehicle,1,20,15961.551689999998,0.0,126.795
vehicle,1,21,15905.901863233505,0.0,125.28
vehicle,1,22,14500.716874577382,0.0,121.605
vehicle,1,23,9595.396612800003,0.0,115.565
vehicle,1,24,7864.579847712651,0.0,109.15777370595666
