netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
388.7399604021921,0.0,0.0,107.995
292.17256192178536,0.0,0.0,104.205
327.39366797170305,0.0,0.0,102.025
315.8736521999988,0.0,0.0,101.185
436.99814319999723,0.0,0.0,101.85000000000004
365.12352985679485,0.0,0.0,104.59500000000004
410.1309254150398,0.0,0.0,0.0
715.5407150299045,0.0,0.0,109.83500000000002
1186.6064740813345,0.0,0.0,0.0
1337.0392853256071,18.32570790000255,0.0,109.435
844.2703975640777,24.341016600000003,0.0,107.71500000000002
746.0303623273711,0.0,0.0,107.275
947.9626554853468,0.0,0.0,108.875
1070.5178946130225,0.0,0.0,108.80000000000001
1477.1827758690818,0.0,0.0,111.855
79.45519267183376,9.792363,0.0,117.10500000000002
0.0,251.80362000000005,0.0,126.18499999999999
0.0,663.8386019885847,0.0,135.68
0.0,681.7722064572207,0.0,136.11
0.0,529.1019575357165,0.0,134.17000000000002
57.40870912674674,500.9434913381208,0.0,130.79
93.44074305630933,375.54410339994064,0.0,125.415
1731.3536803858608,2703.178667577614,0.0,117.46000000000002
1661.0098069003716,1563.9240476420632,0.0,109.7877737059567
