Hour,pr_e,pr_fre_u,pr_fre_d
0,48.172500384431835,2.7200231321570865,8.0
1,48.172500384431835,2.7062931913659405,8.0
2,48.172500384431835,2.7039157270969736,8.0
3,48.172500384431835,2.7039157270969736,8.0
4,48.172500384431835,2.7029221818511573,8.0
5,48.172500384431835,2.772386520102386,8.0
6,48.172500384431835,0.00186112322224073,0.002437053201569845
7,48.172500384431835,2.804380426787765,8.0
8,48.172500384431835,2.7152639008078343,0.0010654587888237882
9,48.172500384431835,2.6660749703112274,8.0
10,48.172500384431835,2.6595900715582688,8.0
11,48.172500384431835,2.5466437961516224,8.0
12,48.172500384431835,2.6595900715582688,8.0
13,48.172500384431835,2.6874675691847014,8.0
14,48.172500384431835,3.1068517904492743,8.0
15,59.75677719245546,5.308734529916426,8.0
16,65.94914582290343,5.308734529916426,8.0
17,65.96816454718815,5.308734529916426,8.0
18,65.98804936483135,5.308734529916426,8.0
19,65.96816454718815,4.0609209851387265,8.0
20,65.94891626434364,4.370250038443183,8.0
21,65.94891626434364,3.208731217212153,8.0
22,67.15378176348514,5.308734529916426,8.0
23,67.15378176348514,5.308734529916426,8.0
